Bus_DS_Silver_mall_Consumer, 7.3754383, 9.1536000
Bus_DS_URBAN_SHELTER_4_ORS_DT_Consumer, 7.4967605, 8.9816028
Bus_DS_AJs_hotel_andsuite_Consumer, 7.3761360, 9.1548096
Bus_DS_BASIC_2_Consumer, 7.2047913, 9.1991627
Bus_DS_ALH_SALEH_2_Consumer, 7.2051521, 9.2001161
Bus_DS_FAKAD_Consumer, 7.2222567, 9.1118441
Bus_DS_ALH_SALEH_1_Consumer, 7.2052181, 9.2000898
Bus_DS_Air_Force_base_power_transformer_Consumer, 7.2638917, 8.9739283
Bus_DS_dunamis_church_s_s_1_Consumer, 7.3449167, 8.9653400
Bus_DS_BACK_OF_UTC_1_Consumer, 7.2031070, 9.2036667
Bus_DS_Nelocap_DT_1_Consumer, 7.4574658, 8.9662789
Bus_DS_PROMENADE_CLUSTER_1_Consumer, 7.4569099, 8.9653368
Bus_DS_PROMENADE_CLUSTER_2_Consumer, 7.4578598, 8.9646739
Bus_DS_PROMENADE_CLUSTER_3_Consumer, 7.4592925, 8.9638859
Bus_DS_NJC_S_S_1_Consumer, 7.5088100, 9.0617800
Bus_DS_NJC_S_S_2_Consumer, 7.5088727, 9.0619064
Bus_DS_NJC_S_S_3_Consumer, 7.5088124, 9.0615832
Bus_DS_FJC_S_S_1_Consumer, 7.5054150, 9.0587127
Bus_DS_FJC_S_S_2_Consumer, 7.5055513, 9.0586974
Bus_DS_SUPRIME_COURT_S_S_6_Consumer, 7.5064774, 9.0605859
Bus_DS_SUPRIME_COURT_S_S_7_Consumer, 7.5065750, 9.0607258
Bus_DS_MADAM_REFKAT_Consumer, 7.4925958, 9.1332889
Bus_DS_GREENPART_SCHOOL_SS_Consumer, 7.4677783, 8.9807250
Bus_DS_CHERRY_FIELD_QUARTERS_Consumer, 7.5668741, 8.9855258
Bus_DS_MR_OYELEKE_Consumer, 7.5683900, 8.9861150
Bus_DS_NINO_HOTEL_Consumer, 7.3761936, 9.1551783
Bus_DS_AB_0931_MTN_MASK_KPEYEGY_Consumer, 7.5526000, 8.9611750
Bus_DS_DAUDA_KPEYEGYI_Consumer, 7.5535283, 8.9586351
Bus_DS_ANGLICAN_COMPREHENSIVE_SCHOOL_Consumer, 7.5500700, 8.9625033
Bus_DS_KPEYEGYI_GUET_INN_Consumer, 7.5492800, 8.9577900
Bus_DS_SUNNY_Consumer, 7.5480800, 8.9604867
Bus_DS_SUNMATE_WATER_Consumer, 7.5547700, 8.9577717
Bus_DS_COOP_ESTATE_Consumer, 7.5545500, 8.9562683
Bus_DS_CHIEF_PALACE_KPEYEGYI_Consumer, 7.5506564, 8.9585913
Bus_DS_ORANGE_JUNCTION_Consumer, 7.5497667, 8.9564700
Bus_DS_no_1_manbolo_mall_koforiduia_street_zone_2_Consumer, 7.4620691, 9.0555117
Bus_DS_FOREST_Consumer, 7.2047912, 9.1991632
Bus_DS_BACK_OF_UTC_2_Consumer, 7.2037541, 9.2070829
Bus_DS_KARFE_2_Consumer, 7.2161225, 9.2163746
Bus_DS_Alh_Ibrahim_NAGARI_Consumer, 7.2403833, 9.1154367
Bus_DS_KARFE_1_Consumer, 7.2202889, 9.2160477
Bus_DS_Tungan_tsauni_Consumer, 7.2169195, 9.2150834
Bus_DS_compact_by_Ken_Nnaman_Consumer, 7.4442177, 9.0494772
Bus_DS_efab_estate_substation_3_Consumer, 7.2382086, 9.1157200
Bus_DS_compact_by_Toyota_workshops_Consumer, 7.4513435, 9.0484215
Bus_DS_Kenlat_furniture_Consumer, 7.2131131, 9.2180062
Bus_DS_YUSUF_OVAH_AREA_3_Consumer, 7.4769827, 9.0276108
Bus_DS_king_of_Kings_transformer_Consumer, 7.3610600, 8.9879083
Bus_DS_Dunamis_substation_Consumer, 7.3783188, 9.1546221
Bus_DS_finance_quarter_Consumer, 7.4470372, 9.0459404
Bus_DS_Tungan_makama_Consumer, 7.1677463, 9.2473709
Bus_DS_Victor_transformer_Consumer, 7.3560983, 8.9870533
Bus_DS_chairman_transformer_2_Consumer, 7.4484460, 9.0476018
Bus_DS_Old_Gajiri_DT_Consumer, 7.2088338, 9.2296916
Bus_DS_Coolroom_Dunamis_Consumer, 7.3770348, 9.1522214
Bus_DS_Rajab_transformer_Consumer, 7.3641050, 8.9886800
Bus_DS_Mr_Raymond_transformer_Consumer, 7.4494417, 9.0470683
Bus_DS_Blessing_Orjika_Consumer, 7.3757768, 9.1540635
Bus_DS_GAJA_Consumer, 7.2412066, 9.1102787
Bus_DS_1MVA_Usman_dam_puping_station_Consumer, 7.3975317, 9.1934800
Bus_DS_L_E_A_5_Consumer, 7.2413482, 9.1102019
Bus_DS_chicken_transformer_Consumer, 7.4503750, 9.0473999
Bus_DS_YUSUF_OVAH_G24_Consumer, 7.4629200, 9.0435233
Bus_DS_Salem_Academy_International_School_fha_lugbe_Consumer, 7.3640567, 8.9886700
Bus_DS_LEA_1_DAKWA_Consumer, 7.2421517, 9.1071800
Bus_DS_1MVA_Usman_Dam_puping_station_2_Consumer, 7.3971891, 9.1939414
Bus_DS_opposite_Mr_Raymond_Consumer, 7.4502501, 9.0476601
Bus_DS_Ruga_Consumer, 7.3700533, 9.2669483
Bus_DS_LEA_2_Consumer, 7.2430433, 9.1071700
Bus_DS_Mafi_substation_Consumer, 7.3775961, 9.1571821
Bus_DS_LEA_4_Consumer, 7.2428683, 9.1048333
Bus_DS_total_transformer_Consumer, 7.3625299, 8.9904231
Bus_DS_mama_cool_room_Consumer, 7.2432483, 9.1045350
Bus_DS_Tudun_Fulani_Relief_Consumer, 7.3687450, 9.2688817
Bus_DS_compact_by_Cyrus_estate_Consumer, 7.4519317, 9.0501981
Bus_DS_MURADA_Consumer, 7.2088408, 9.1935704
Bus_DS_AEDC_office_substation_Consumer, 7.3802711, 9.1714313
Bus_DS_TUNGA_KWASO_Consumer, 7.2496350, 9.1042217
Bus_DS_Kilimanjaro_transformer_Consumer, 7.3626793, 8.9908174
Bus_DS_Acacia_estate_Consumer, 7.4512532, 9.0516332
Bus_DS_Yakubu_DT_Consumer, 7.3681133, 9.2702200
Bus_DS_rukmaz_farms_Dt_Consumer, 7.1677463, 9.2473709
Bus_DS_Ogbonna_substation_Consumer, 7.3817617, 9.1704117
Bus_DS_compact_by_downstream_Consumer, 7.4480330, 9.0477479
Bus_DS_police_commissioner_relief_transformer_Consumer, 7.3665433, 8.9934817
Bus_DS_Denyion_Consumer, 7.2105814, 9.1170823
Bus_DS_Francis_Ameh_Consumer, 7.2492722, 9.1099569
Bus_DS_Cool_palace_substation_Consumer, 7.3794333, 9.1686833
Bus_DS_Salis_farm_Consumer, 7.1956965, 9.2399311
Bus_DS_JEVERS_Consumer, 7.5507733, 8.9562383
Bus_DS_PANABIZ_DT_Consumer, 7.4730967, 9.0475850
Bus_DS_ABM_Consumer, 7.2091598, 9.1914304
Bus_DS_DASU_S_S_Consumer, 7.4943943, 9.1322033
Bus_DS_Shalom_Bakery_substation_Consumer, 7.3803483, 9.1666933
Bus_DS_Paiwai_village_Consumer, 7.3716567, 9.2562100
Bus_DS_New_Gajiri_Consumer, 7.2080192, 9.2335867
Bus_DS_ROYAL_FLEX_Consumer, 7.5509567, 8.9555650
Bus_DS_hospital_relief_Consumer, 7.2540950, 9.1152033
Bus_DS_Police_Sign_Board_Consumer, 7.3793817, 9.1673983
Bus_DS_Polaris_Bank_transformer_Consumer, 7.3671334, 8.9961200
Bus_DS_Alhaji_borehole_Consumer, 7.2107600, 9.1118433
Bus_DS_hospital_substation_shagari_Consumer, 7.2524383, 9.1141350
Bus_DS_ECWA_church_substation_Consumer, 7.3787067, 9.1643883
Bus_DS_Buntu_ss_Consumer, 7.2202889, 9.2153599
Bus_DS_BORMI_FILLING_STATION_Consumer, 7.5507750, 8.9537933
Bus_DS_BIG_BOY_Consumer, 7.2474633, 9.1180083
Bus_DS_OMAX_FILLING_STATION_Consumer, 7.5496870, 8.9542697
Bus_DS_ECWA_Relief_substation_Consumer, 7.3793999, 9.1620748
Bus_DS_Calabar_Estate_Consumer, 7.2109150, 9.1097750
Bus_DS_Sagwari_Market_substation_Consumer, 7.3780217, 9.1587683
Bus_DS_OPARA_Consumer, 7.2098444, 9.1911535
Bus_DS_Guto_village_Consumer, 7.3685450, 9.2516317
Bus_DS_SAGWARI_GATE_SUBSTATION_Consumer, 7.3776536, 9.1604367
Bus_DS_SUPREME_COURT_CLINIC_Consumer, 7.5012060, 9.0619639
Bus_DS_Frontline_Agro_Farm_Consumer, 7.1999388, 8.8961994
Bus_DS_Tesla_pure_water_ss_Consumer, 7.2165826, 9.2164659
Bus_DS_T-PUMPY_ESTATE_Consumer, 7.5452283, 8.9552033
Bus_DS_SOLOMON_RUBEN_Consumer, 7.2092667, 9.1902783
Bus_DS_Rock_avenue_Consumer, 7.2116067, 9.1091417
Bus_DS_compact_by_mosque_Consumer, 7.4470615, 9.0471594
Bus_DS_AMERICAN_EMBASSY_RESIDENCE_US_EMBASSY QUARTERS S_S_Consumer, 7.4577950, 9.0206986
Bus_DS_compact_by_military_zone_Consumer, 7.4473475, 9.0469038
Bus_DS_Rock_avenue_2_Consumer, 7.2099233, 9.1077933
Bus_DS_Catholic_junction_sabon_gari_Consumer, 7.3720917, 9.2649200
Bus_DS_KUBWA_PLAZA_Consumer, 7.3347507, 9.1471799
Bus_DS_Chief_Baupma_substation_Consumer, 7.3819950, 9.1737600
Bus_DS_PROMENADE_CLUSTER_4_Consumer, 7.4591520, 8.9616871
Bus_DS_compact_by_bar_And_bench_Consumer, 7.4447023, 9.0500055
Bus_DS_BLOCK_INDUSTRY_RELIEF_KUR_Consumer, 7.5487550, 8.9520350
Bus_DS_Catholic_Church_sabon_gari_Consumer, 7.3687932, 9.2645017
Bus_DS_compact_by_Ay_m_shafa_road_Consumer, 7.4455063, 9.0501285
Bus_DS_MADALLA_JUNCTION_Consumer, 7.2141717, 9.1084569
Bus_DS_BLOCK_INDUSTRY_KUR_Consumer, 7.5487368, 8.9514350
Bus_DS_Uphill_substation_Consumer, 7.3862938, 9.1786116
Bus_DS_centre_mosque_zuba_Consumer, 7.2127733, 9.0953483
Bus_DS_Doctor_substation_Consumer, 7.3867900, 9.1791017
Bus_DS_L_E_A_PRIMARY_SCHOOL_SABON_GARI_Consumer, 7.3651110, 9.2623885
Bus_DS_ZONE_A_RELIEF_Consumer, 7.5512735, 8.9521182
Bus_DS_old_ikwa_Consumer, 7.2100917, 9.0943283
Bus_DS_ZONE_A_Consumer, 7.5532784, 8.9508301
Bus_DS_Islamic_junction_Consumer, 7.2178545, 9.1103947
Bus_DS_Freedom_Avenue_substation_Consumer, 7.3882317, 9.1767117
Bus_DS_Chamber_Hotel_Consumer, 7.3653317, 9.2652817
Bus_DS_BAPTIST_CHURCH_Consumer, 7.3348690, 9.1491902
Bus_DS_Anglican_Substation_Consumer, 7.3882150, 9.1758067
Bus_DS_ZONE_E_Consumer, 7.5533639, 8.9497593
Bus_DS_Islamic_school_1_Consumer, 7.2162967, 9.1122817
Bus_DS_Dara_resort_sabon_gari_Consumer, 7.3719300, 9.2688200
Bus_DS_MR_JAYS_HOMES_PHASE_3_FOLA_DANIEL_CRESCENT_JAHI_Consumer, 7.4341850, 9.1127633
Bus_DS_HOUSE_1_PLOT_630_YUSUF_H_ALIYARA_STREET_JAHI_Consumer, 7.4331955, 9.1155500
Bus_DS_Heritage_Substation_Consumer, 7.3889101, 9.1752133
Bus_DS_Peace_Avenue_Consumer, 7.3896400, 9.1750733
Bus_DS_Plot_3674_Consumer, 7.4993789, 8.9642077
Bus_DS_Plot_3692_Innocent_Okeke_Consumer, 7.4994047, 8.9636615
Bus_DS_Maigida_Multi-_Biz_Consumer, 7.4982138, 8.9643544
Bus_DS_Opp_Chairman_suite_DT_Consumer, 7.4987127, 8.9635706
Bus_DS_FAITH_TABERNACLE_Consumer, 7.4781453, 8.9732018
Bus_DS_BEHIND_AYA_MOSQUE_Consumer, 7.5273517, 9.0494150
Bus_DS_ASCOM_Consumer, 7.4003167, 9.1945017
Bus_DS_PUMPING_STATION_1_USMAN_DAM_Consumer, 7.4109833, 9.1986217
Bus_DS_angwa_hausawa_Consumer, 7.1905051, 9.0528623
Bus_DS_old_nepa_tunga_maje_Consumer, 7.1933117, 9.0550717
Bus_DS_MINAT_Consumer, 7.1952533, 9.0535100
Bus_DS_pantaker_dakwa_Consumer, 7.2364641, 9.1129591
Bus_DS_sarki_alhassan_Consumer, 7.2337679, 9.1123257
Bus_DS_Oliver_Substation_Consumer, 7.3835400, 9.1743967
Bus_DS_MUAZEEM_Consumer, 7.2098444, 9.1911535
Bus_DS_APOTI_Consumer, 7.2304848, 9.1124283
Bus_DS_ebira_qtrs_Consumer, 7.2287850, 9.1135250
Bus_DS_pastor_Consumer, 7.2290499, 9.1144801
Bus_DS_COACH_SUBSTATION_Consumer, 7.3295183, 9.1785254
Bus_DS_KAPITAL_CLUB_HOTEL_Consumer, 7.5215383, 9.0430583
Bus_DS_SOKODIO_Consumer, 7.2100919, 9.1891313
Bus_DS_Mama_Baby_substation_Consumer, 7.3911417, 9.1730333
Bus_DS_Islamic_School_2_Consumer, 7.2163033, 9.1122133
Bus_DS_compact_opposite_algamji_phase_2_Consumer, 7.4393207, 9.0429316
Bus_DS_TIJJANI_Consumer, 7.2270281, 9.1121159
Bus_DS_KUYOA_PLAZA_TRANSFORMER_Consumer, 7.5886691, 9.0439460
Bus_DS_PEDALO_Consumer, 7.3488101, 9.1568773
Bus_DS_ADI-ADAGYI_Consumer, 7.2099783, 9.1885333
Bus_DS_DEEPER_LIFE_SUBSTATION_Consumer, 7.3302217, 9.1808268
Bus_DS_TILT_apartment_sabon_gari_Consumer, 7.3671065, 9.2712096
Bus_DS_puping_station_2_Consumer, 7.4109250, 9.1985433
Bus_DS_HALIRU_GOSTA_Consumer, 7.2283767, 9.1126282
Bus_DS_public_Transformer_at_Catholic_Church_zone_2_Consumer, 7.4633566, 9.0608917
Bus_DS_NURA_Consumer, 7.2108551, 9.1835695
Bus_DS_UIL_Quarry_substation_Consumer, 7.3930785, 9.1717600
Bus_DS_EFAB_VERIZON_TRF_7_Consumer, 7.3644050, 9.0934167
Bus_DS_Back_of_Islamic_School_Consumer, 7.2169267, 9.1141067
Bus_DS_NCCE_1_Consumer, 7.5009230, 9.0559596
Bus_DS_FORTIS_DT_Consumer, 7.4451483, 8.9509217
Bus_DS_PATRICK_MAYOWA_Consumer, 7.2007490, 9.1927102
Bus_DS_compact_by_quad_plaza_Consumer, 7.4365182, 9.0498405
Bus_DS_Opposite_no_62_manbolo_street_zone_2_Consumer, 7.4647424, 9.0609514
Bus_DS_LAWRENCE_S_S_Consumer, 7.3488416, 9.1593575
Bus_DS_MR_BROWN_Consumer, 7.2092283, 9.1882000
Bus_DS_no_4_manbolo_street_zone_2_Consumer, 7.4650177, 9.0610663
Bus_DS_dukpa_village_Consumer, 7.0798100, 8.9896288
Bus_DS_compact_boaya_plaza_Consumer, 7.4341233, 9.0494800
Bus_DS_Istambu_Quarry_company_Substation_Consumer, 7.3773217, 9.1816650
Bus_DS_by_no_3_manbolo_street_zone_2_Consumer, 7.4662467, 9.0610117
Bus_DS_STREET_LIGHT_OPP_FINANCE_Consumer, 7.4998070, 9.0538219
Bus_DS_JUDY_FLEX_Consumer, 7.2090750, 9.1881550
Bus_DS_compact_by_legacy_Consumer, 7.4333103, 9.0478092
Bus_DS_by_machima_security_post_zone_2_Consumer, 7.4663285, 9.0609703
Bus_DS_QATAR_Consumer, 7.2293266, 9.1127634
Bus_DS_2_1_BY_CANAL_S_S_Consumer, 7.3506506, 9.1547058
Bus_DS_POLE_MOUNTED_BEHIND_DISTANCE_LEARNING_Consumer, 7.4998544, 9.0553002
Bus_DS_Zone_A_substation_Consumer, 7.3760156, 9.1849509
Bus_DS_compact_by_fire_service_Consumer, 7.4328906, 9.0453315
Bus_DS_machima_plaza_manbolo_street_zone_2_Consumer, 7.4662945, 9.0609507
Bus_DS_Commissioner_Consumer, 7.2394973, 9.3092614
Bus_DS_DE_wells_laundry_S_S_Consumer, 7.5161268, 9.0431079
Bus_DS_Top_hill_Consumer, 7.3298083, 9.1744850
Bus_DS_farmzy_Consumer, 7.0794717, 8.9877050
Bus_DS_ECWA_CHURCH_BMUKO_Consumer, 7.3756967, 9.1859167
Bus_DS_after_machima_plaza_zone_2_Consumer, 7.4664499, 9.0609279
Bus_DS_Amina_Aliyu_Consumer, 7.2016553, 9.1917669
Bus_DS_FCDA_BY_FENCE_Consumer, 7.3567550, 9.1379150
Bus_DS_compact_by_Kia_academy_Consumer, 7.4339102, 9.0444661
Bus_DS_Zone_F_substation_Consumer, 7.3733233, 9.1848067
Bus_DS_OFFICE_TRANSFORMER_Consumer, 7.3156483, 9.1433617
Bus_DS_fertile_land_plaza_zone_3_Consumer, 7.4677653, 9.0608509
Bus_DS_Ministry_hill_Consumer, 7.2151138, 9.1020922
Bus_DS_millennium_quarters_DT_Consumer, 7.3599933, 9.2683617
Bus_DS_STANEL_FILLING_STATION_Consumer, 7.2099200, 9.1878517
Bus_DS_Old_pumping_station_Consumer, 7.3967074, 9.1941329
Bus_DS_compact_by_magus_abbey_Consumer, 7.4395588, 9.0432114
Bus_DS_secmac_plaza_zone_3_Consumer, 7.4685417, 9.0612872
Bus_DS_Bama_yoghort_Consumer, 7.1985968, 9.1922172
Bus_DS_BUREAU_OF_PUBLIC_PROCUREMENT_Consumer, 7.5118050, 9.0585567
Bus_DS_OPPOSITE_NCCE_Consumer, 7.5012476, 9.0543683
Bus_DS_CHIEF_JUSTICE_OF_THE_FEDERATION_Consumer, 7.5084000, 9.0577200
Bus_DS_NCCE_2_Consumer, 7.5008020, 9.0554791
Bus_DS_BULLET_CONSTRUCTION_Consumer, 7.5028233, 9.0570733
Bus_DS_MARKET_1_Consumer, 7.3648767, 9.1472883
Bus_DS_MARKET_3_Consumer, 7.3632300, 9.1467783
Bus_DS_compact_by_Philip_aduda_house_Consumer, 7.4366877, 9.0425763
Bus_DS_MARKET_Consumer, 7.3642433, 9.1453150
Bus_DS_madalla_service_centre_Consumer, 7.2157300, 9.1037117
Bus_DS_Tommy_poly_Consumer, 7.2024332, 9.1864878
Bus_DS_Zone_D_substation_Consumer, 7.3762467, 9.1874933
Bus_DS_compact_by_jumrid_estate_Consumer, 7.4362080, 9.0446615
Bus_DS_EXCEL_POLY_Consumer, 7.2091590, 9.1878121
Bus_DS_DOMINIOS_PIZZA_Consumer, 7.3501704, 9.1532676
Bus_DS_POLICE_FORENSIC_Consumer, 7.5047464, 9.0526368
Bus_DS_Rochas_plaza_zone_3_Consumer, 7.4673773, 9.0614245
Bus_DS_Total_filling_station_zone_3_Consumer, 7.4670297, 9.0602241
Bus_DS_Orange_farm_substation_Consumer, 7.3339350, 9.1869320
Bus_DS_HOUSE_10_FOLA_DANIEL_CRESCENT_JAHI_Consumer, 7.4337151, 9.1130733
Bus_DS_POLICE_COM_QTRS_1_Consumer, 7.5046523, 9.0529474
Bus_DS_COUNTRY_SIDE_GUEST_INN_Consumer, 7.3497566, 9.1541595
Bus_DS_BOLA_TAIWO_ESTATE_Consumer, 7.5969061, 9.0084561
Bus_DS_federal_civil_service_commission_zone_3_Consumer, 7.4665745, 9.0587889
Bus_DS_MARKET_DT_SABON_GARI_Consumer, 7.3728119, 9.2667608
Bus_DS_YUSUF_OVAH_G25_Consumer, 7.4765528, 9.0399804
Bus_DS_Catholic_Church_substation_Consumer, 7.3307283, 9.1895950
Bus_DS_DSS_1_Consumer, 7.4020617, 9.1958217
Bus_DS_River_side_Road_6_substation_Consumer, 7.3742234, 9.1887969
Bus_DS_HOUSE_9_MABLE_AMONI_OKWUONU
STREET_JAHI_Consumer, 7.4330370, 9.1134145
Bus_DS_ENGR_YU_SHEU_Consumer, 7.2085100, 9.1878483
Bus_DS_ZAINAB_ESTATE_Consumer, 7.5976983, 9.0079529
Bus_DS_MONOLIZA_PARK_Consumer, 7.5045641, 9.0515575
Bus_DS_Catholic_Church_Relief_substation_Consumer, 7.3310650, 9.1891450
Bus_DS_peace_court_hotel_zone_3_Consumer, 7.4667233, 9.0554517
Bus_DS_GURARA_STREET_SUBSTATION_1_Consumer, 7.4980171, 9.0968470
Bus_DS_GURARA_SUBSTATION_2_Consumer, 7.4967759, 9.0941283
Bus_DS_RIO_NEGRO_CLOSE_SUBSTATION_1_Consumer, 7.4964694, 9.0939739
Bus_DS_UNIBUILDRO_CONSTRUCTION_MUHAMMAD_AUWAL_IBRAHIM_STREET_JAHI_Consumer, 7.4332769, 9.1124995
Bus_DS_army_Estate_by_kana_S_s_Consumer, 7.3598991, 9.1448378
Bus_DS_Captain_relief_by_Angelica_Consumer, 7.3761000, 9.2656367
Bus_DS_SHEIK_GUMI_SCHOOL_Consumer, 7.5049792, 9.0495452
Bus_DS_Airtel_Consumer, 7.2168709, 9.1018448
Bus_DS_HOUSE_8_MUHAMMAD_AUWAL_IBRAHIM_STREET_
HUGEDREAMS_PROPERTIES_JAHI_Consumer, 7.4333560, 9.1120018
Bus_DS_RIO_NGERO_SUBSTATION_2_Consumer, 7.4981250, 9.0950300
Bus_DS_Road_7_substation_Consumer, 7.3730076, 9.1888509
Bus_DS_POLICEMAN_Consumer, 7.5982767, 9.0078867
Bus_DS_ARMY_ESTATE_S_S3_Consumer, 7.3614467, 9.1459217
Bus_DS_CAPTAIN_DT_Consumer, 7.3772633, 9.2656317
Bus_DS_DSS_2_Consumer, 7.4042888, 9.1956497
Bus_DS_DAIGE_PLAINS
NO_14_MUHAMMAD_AUWAL_IBRAHIM_STREET_JAHI_Consumer, 7.4333551, 9.1116898
Bus_DS_AIR_TEL_Consumer, 7.2092567, 9.1916171
Bus_DS_RI_NEGRO_CLOSE_SUBSTATION_3_Consumer, 7.4998050, 9.0939200
Bus_DS_ARMY_ESTATE_S_S2_Consumer, 7.3603522, 9.1477541
Bus_DS_NO_7_MABLE_AMONI-OKWUONU_STREET_JAHI_Consumer, 7.4328780, 9.1133771
Bus_DS_Zone_B_Extension_substation_Consumer, 7.3715250, 9.1873467
Bus_DS_ARMY_ESTATE_S_S1_Consumer, 7.3591167, 9.1498250
Bus_DS_YEDSERAM_STREET_SUBSTATION_1_Consumer, 7.4979317, 9.0937617
Bus_DS_Peze_substation_Consumer, 7.3310450, 9.1921800
Bus_DS_Kuganbokun_substation_Consumer, 7.3362067, 9.1932550
Bus_DS_Phoenix_hotel_Consumer, 7.2175934, 9.0999385
Bus_DS_DSS_3_Consumer, 7.4038400, 9.1923800
Bus_DS_ERNEST_DESMOND_EZEIFEDIKWA
NO_6_MABLE_AMONI-OKWUONU_STREET_JAHI_Consumer, 7.4327771, 9.1132900
Bus_DS_PLOT_712_MABLE_AMONI-OKWUONU_STREET_JAHI_Consumer, 7.4327661, 9.1133640
Bus_DS_YOBE_CLOSE_SUBSTATION_1_Consumer, 7.5001611, 9.0943965
Bus_DS_WATER_FACTORY_BY_ANGWAN_ALBARKA_Consumer, 7.5921167, 9.0093000
Bus_DS_All_Gwani_Consumer, 7.2175934, 9.0999385
Bus_DS_DOVELAND_INTERNATIONAL_SCHOOL_Consumer, 7.4788133, 8.9725567
Bus_DS_First_Quarry_Relief_substation_Consumer, 7.3782117, 9.1791167
Bus_DS_SEROB_LEGACY_MOTEL_DT_Consumer, 7.4693567, 9.0236000
Bus_DS_DSS_SUB_STATION_BABA_UMAR_FAROUK_JAHI_Consumer, 7.4321933, 9.1126125
Bus_DS_Patriot_Consumer, 7.3308184, 9.1864489
Bus_DS_NO_18_BESIDE_DSS_SUB_STATION_
BABA_UMAR_FAROUK_STREET_JAHI_Consumer, 7.4321941, 9.1122132
Bus_DS_SANI_SALEH_Consumer, 7.5910317, 9.0096817
Bus_DS_HAJJ_CAMP_SUBSTATION_2_Consumer, 7.0853106, 8.9480978
Bus_DS_Jabu_Village_substation_Consumer, 7.3745455, 9.1697754
Bus_DS_IMO_RIVER_STREET_SUBSTATION_1_Consumer, 7.4979567, 9.1004717
Bus_DS_FREEDOM_CITY_SCHOOL_Consumer, 7.5890402, 9.0103606
Bus_DS_NAJNOOR_INVESTMENT_LTD_Consumer, 7.4171851, 9.1083276
Bus_DS_SARPLAST_YARD_Consumer, 7.3979450, 9.1948133
Bus_DS_NO_2_YUSUF_H_ALIYARA_STREET_
JAHI_Consumer, 7.4334776, 9.1157368
Bus_DS_RIVER_NIGER_STREET_SUBSTATION_1_Consumer, 7.4994180, 9.1014172
Bus_DS_Tudun_wada_Consumer, 7.2390070, 9.3063193
Bus_DS_NO_27_VALENTINE_NWABUEZE_CRESCENT_JAHI_Consumer, 7.4340603, 9.1153982
Bus_DS_AMERICA_INTERNATIONAL_SCHOOL_Consumer, 7.4584100, 9.0233950
Bus_DS_mobil_filling_substation_Consumer, 7.4443892, 9.0672406
Bus_DS_GENERAL_NWOGU_JACK_Consumer, 7.5890717, 9.0132783
Bus_DS_NO_28_VALENTINE_NWABUEZE_CRESCENT_JAHI_Consumer, 7.4339472, 9.1152776
Bus_DS_Katampe_1_Consumer, 7.2424808, 9.3039342
Bus_DS_NATIONAL_INDUSTRIAL_COURT_Consumer, 7.4037155, 9.1116352
Bus_DS_BWARI_PUMPING_STATION_Consumer, 7.3933433, 9.1930333
Bus_DS_mobil_public_Consumer, 7.4436128, 9.0680586
Bus_DS_WIKKI_SPRING_SUBSTATION_1_Consumer, 7.5014533, 9.0981583
Bus_DS_Nepal_filling_station_zuba_Consumer, 7.2170710, 9.0883713
Bus_DS_OFFICE_RELIEF_TRANSFORMER_Consumer, 7.3148100, 9.1444650
Bus_DS_Katampe_2_Consumer, 7.2293869, 9.2981045
Bus_DS_NO_30_VALENTINE_NWABUEZE_CRESCENT_JAHI_Consumer, 7.4339174, 9.1146129
Bus_DS_mountain_of_fire_Consumer, 7.4429842, 9.0679669
Bus_DS_AGULU_LAKE_SUBSTATION_Consumer, 7.5038933, 9.0973417
Bus_DS_NO_25_VALENTINE_NWABUEZE_CRESCENT_JAHI_Consumer, 7.4339386, 9.1145771
Bus_DS_Yam_market_Consumer, 7.3296367, 9.1731067
Bus_DS_Shelter_farm_2l1_substation_Consumer, 7.3284833, 9.1720933
Bus_DS_ANTHONY_AKAHARA_Consumer, 7.3943214, 9.1199352
Bus_DS_water_board_Consumer, 7.2225221, 9.1116809
Bus_DS_BOOK_ME_INN_Consumer, 7.3165766, 9.1456363
Bus_DS_Garkuwa_Consumer, 7.2418567, 9.3002620
Bus_DS_NO_23_VALENTINE_NWABUEZE_STREET_JAHI_Consumer, 7.4338693, 9.1145781
Bus_DS_DALA_HILL_SUBSTATION_1_Consumer, 7.5042367, 9.0961017
Bus_DS_NO_32_VALENTINE_NWABUEZE_CRESCENT_JAHI_Consumer, 7.4339354, 9.1146056
Bus_DS_Old_Byazhin_substation_Consumer, 7.3254150, 9.1711483
Bus_DS_IDANRE_HILLS_SUBSTATION_1_Consumer, 7.5040642, 9.0947540
Bus_DS_GRACE_COMMUNITY_Consumer, 7.4004688, 9.1235042
Bus_DS_EGBUKA_Consumer, 7.3998124, 9.1184507
Bus_DS_Atlantic_Mall_Consumer, 7.4424922, 9.0681817
Bus_DS_Mini_Resort_Consumer, 7.2229845, 9.1118526
Bus_DS_TOMMNIE_SUBSTATION_Consumer, 7.3179490, 9.1468694
Bus_DS_BAKIN_KASUWA_Consumer, 7.2357900, 9.3003849
Bus_DS_NO_10_HRH_IBRAHIM_YARO_BWARI_STREET_JAHI_Consumer, 7.4346606, 9.1146653
Bus_DS_Karo_Consumer, 7.2357900, 9.3003849
Bus_DS_peace_park_Consumer, 7.4408619, 9.0682404
Bus_DS_Akpu_Consumer, 7.2196600, 9.1106831
Bus_DS_KUKWABA_MARKET_Consumer, 7.3197603, 9.1456441
